Loss
0.2028645724058151
0.212457537651062
0.1811167895793914
0.1953522264957428
0.2410453557968139
0.2174534797668457
0.1978604644536972
0.2102438360452652
0.2458491921424865
0.2072932720184326
0.2017902284860611
0.1693211793899536
0.2193934470415115
0.1964829415082931
0.2210890352725982
0.2141422480344772
0.2150016278028488
0.2241429835557937
0.1948954761028289
0.1998816728591919
0.1774877458810806
0.1937385648488998
0.2021517157554626
0.2076068967580795
0.2049048840999603
0.2058717757463455
0.1826357990503311
0.2233315557241439
0.1881231367588043
0.2109590470790863
0.1955955922603607
0.2122156322002411
0.2059308886528015
0.2069397866725921
0.2194423079490661
0.2330228239297866
0.2130430489778518
0.2104645669460296
0.2267205566167831
0.21197609603405
0.1894180029630661
0.1780204772949218
0.2228370606899261
0.209137886762619
0.20024074614048
0.2027552425861358
0.2093150913715362
0.2026118040084839
0.1833837777376175
0.2118118852376938
0.2008289843797683
0.1625144928693771
0.1903612613677978
0.2083570659160614
0.2042891234159469
0.2241662293672561
0.2185628116130828
0.2012804895639419
0.2077431082725525
0.2262669652700424
0.2054914385080337
0.2053071111440658
0.2037265002727508
0.1943036019802093
0.208883598446846
0.2049355059862136
0.2153409868478775
0.2148695439100265
0.2173162996768951
0.1818002611398697
0.1872215270996093
0.1814156174659729
0.1985960900783538
0.1977824121713638
0.1826360076665878
0.1986667364835739
0.2099188417196273
0.1917441189289093
0.1932554543018341
0.1909522116184234
0.1753231883049011
0.225741297006607
0.2031270265579223
0.2005501836538314
0.2034990042448043
0.1968446224927902
0.1793704032897949
0.234883576631546
0.2313501238822937
0.1843991130590438
0.2040973305702209
0.1963643133640289
0.2105404287576675
0.2146628350019455
0.2443396747112274
0.1897710412740707
0.2042426764965057
0.1775512844324112
0.1919041275978088
0.1989379376173019
0.2161202877759933
0.1970644891262054
0.1866354346275329
0.1906549483537674
0.1994499564170837
0.1800808608531952
0.1862127929925918
0.2021018713712692
0.1827011406421661
0.1764554232358932
0.2081632763147354
0.212212860584259
0.2189398109912872
0.1842785328626632
0.2004110217094421
0.1908356249332428
0.2015005499124527
0.2145590782165527
0.195930004119873
0.2171800434589386
0.1775268763303756
0.2173946350812912
0.2126999497413635
0.2003761678934097
0.2053899616003036
0.1863911300897598
0.1998279243707656
0.1753344535827636
0.1926291286945343
0.1976992785930633
0.2172307968139648
0.1680585891008377
0.2056068927049636
0.1923645585775375
0.1989882141351699
0.1915799081325531
0.2148934006690979
0.2196165174245834
0.1822102218866348
0.2153404504060745
0.180687129497528
0.190866932272911
0.1968443244695663
0.1817876100540161
0.1877854019403457
0.2208515256643295
0.1949078291654586
0.1965218633413314
0.1832395792007446
0.1807065308094024
0.2085513919591903
0.2267249822616577
0.2028320878744125
0.2045395225286483
0.181151732802391
0.1808361858129501
0.1862062364816665
0.1931180506944656
0.1747733354568481
0.1935067027807235
0.1976303905248642
0.213507279753685
0.2033130079507827
0.198741003870964
0.1948854029178619
0.204511359333992
0.1915987581014633
0.2097973078489303
0.1854920238256454
0.2243778854608535
0.2084934562444687
0.2039410918951034
0.1742763668298721
0.1679986268281936
0.184652030467987
0.2141560316085815
0.1786014288663864
0.1891804635524749
0.2089118212461471
0.1929840594530105
0.1945262998342514
0.1830529421567917
0.2084798663854599
0.1894566714763641
0.202224314212799
0.1869817376136779
0.2014469057321548
0.1905400604009628
0.201981320977211
0.1634725928306579
0.2272147238254547
0.1837494969367981
0.2171089947223663
0.1816888600587844
0.2153006345033645
0.1823322027921676
0.2063631564378738
0.1845002919435501
0.1825421750545501
0.2042353302240371
0.2257768809795379
0.1987602561712265
0.1711380183696746
0.1970197111368179
0.190170019865036
0.1994276642799377
0.2112455815076828
0.1912619918584823
0.2099901586771011
0.1922195255756378
0.2062992304563522
0.1919227987527847
0.1906183958053589
0.1988714337348938
0.1795741617679596
0.1955258995294571
0.215059608221054
0.1880526393651962
0.1975531280040741
0.1869399845600128
0.2024717181921005
0.2095733433961868
0.1662681400775909
0.2155444920063018
0.1926098018884658
0.1854298710823059
0.1845681965351104
0.2102826982736587
0.1729089021682739
0.1966254264116287
0.189534842967987
0.1994011998176574
0.1926468461751938
0.210992082953453
0.1808031350374221
0.2013506293296814
0.1835162043571472
0.2000516206026077
0.174589142203331
0.1760844141244888
0.1997398734092712
0.2065266668796539
0.1910034716129303
0.188739389181137
0.2160629779100418
0.1954292058944702
0.2141103893518448
0.1769500076770782
0.1930735409259796
0.2174488008022308
0.1776783466339111
0.1854748576879501
0.2134399712085724
0.1974094063043594
0.1988538354635238
0.1968140453100204
0.1709934920072555
0.2035330086946487
0.2277416735887527
0.1827955543994903
0.2031836062669754
0.1695717573165893
0.2120490223169326
0.1880188882350921
0.2015892416238784
0.2232333570718765
0.2003389298915863
0.2000688463449478
0.2065968513488769
0.1921044290065765
0.1985359340906143
0.1837928593158722
0.2005251199007034
0.1735984683036804
0.2144100964069366
0.1886934787034988
0.1791969090700149
0.1999170035123825
0.1941450834274292
0.1751784533262252
0.1850389093160629
0.1716389805078506
0.1918230056762695
0.1982918530702591
0.1980984508991241
0.2170998603105545
0.1998647153377533
0.1953141093254089
0.1932865679264068
0.1910972446203231
0.1845316737890243
0.1704710572957992
0.1777108013629913
0.1922608762979507
0.1897797435522079
0.1985223740339279
0.2278055250644683
0.2147446721792221
0.186256006360054
0.1936663389205932
0.201857253909111
0.189437597990036
0.1808739155530929
0.2112292200326919
0.2098167985677719
0.1947548687458038
0.2016284167766571
0.1832197606563568
0.2039010226726532
0.1785163730382919
0.1859698146581649
0.1883130669593811
0.1856491565704345
0.1916755437850952
0.2039033323526382
0.1848929822444915
0.1880805045366287
0.2261027544736862
0.1820961385965347
0.1873311698436737
0.1990927308797836
0.1951151639223098
0.2094959169626236
0.1964171826839447
0.1564116030931472
0.2029729187488556
0.1904952377080917
0.2053170949220657
0.1836591213941574
0.1835733354091644
0.2011884897947311
0.169856771826744
0.203263983130455
0.1811255514621734
0.1773688793182373
0.1960306018590927
0.197858452796936
0.1709519028663635
0.2066595256328582
0.2112521082162857
0.1843562126159668
0.2019833177328109
0.2259775251150131
0.1673259139060974
0.174982875585556
0.192433014512062
0.1867983490228653
0.1838917881250381
0.1758071780204773
0.2075641602277755
0.1947926729917526
0.1710899174213409
0.1907248049974441
0.2036207765340805
0.1674883067607879
0.1866109669208526
0.1782635152339935
0.1914805769920349
0.1892390698194503
0.1951190680265426
0.206071600317955
0.2053767442703247
0.2140278071165084
0.1882741898298263
0.1926192343235016
0.1839759200811386
0.2144908905029297
0.1876133978366851
0.1808275133371353
0.2028258293867111
0.200924664735794
0.184069275856018
0.1921977996826172
0.2072329223155975
0.1971944570541381
0.1820089817047119
0.2197765260934829
0.2081960290670395
0.17959825694561
0.1880887150764465
0.205281063914299
0.1995770931243896
0.1817677915096283
0.2149907052516937
0.1995336860418319
0.1924148052930832
0.1852820515632629
0.2055139988660812
0.1907334327697754
0.1875786334276199
0.1890121400356292
0.1870418190956115
0.1721474826335907
0.209847941994667
0.170888751745224
0.1771605461835861
0.1834709197282791
0.1964159458875656
0.1714804619550705
0.1967547088861465
0.1569209396839141
0.18097442388534546
0.204665869474411
0.17649364471435547
0.18288035690784454
0.2042752057313919
0.19478125870227814
0.18458135426044464
0.18273642659187317
0.18487945199012756
0.16557765007019043
0.20815934240818024
0.17731046676635742
0.2117077112197876
0.1997961699962616
0.19669364392757416
0.19390596449375153
0.18979744613170624
0.18739540874958038
0.1997993141412735
0.20279672741889954
0.17984940111637115
0.1975097805261612
0.20521852374076843
0.1893431693315506
0.20286354422569275
0.19417279958724976
0.18647462129592896
0.19027836620807648
